0		0		0		0
1		0		0		0
2		0		0		0
3		0.00263158		0.0322301		0.0101921
4		0		0		0
5		0.00263158		0.0322301		0.0101921
6		0.0105263		0.063808		0.0180686
7		0.00263158		0.0322301		0.0101921
8		0.00526316		0.0454271		0.0138894
9		0.00526316		0.0454271		0.0138894
10		0		0		0
11		0		0		0
12		0.00789474		0.0554483		0.0163437
13		0.0131579		0.0710948		0.028569
14		0.00789474		0.0554483		0.0163437
15		0.00526316		0.0454271		0.0138894
16		0.0105263		0.063808		0.0180686
17		0.00789474		0.0554483		0.0163437
18		0.00526316		0.0454271		0.0138894
19		0.0105263		0.063808		0.0180686
20		0.00789474		0.0554483		0.0163437
21		0.00263158		0.0322301		0.0101921
22		0.00526316		0.0454271		0.0138894
23		0		0		0
24		0.0131579		0.0710948		0.0243637
25		0.0131579		0.0710948		0.0243637
26		0.860526		0.371733		0.122305

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
