0		218.967
1		210.482
2		216.094
3		213.43
4		28.3803
5		30.5135
6		29.228
7		29.5927
8		27.8062
9		206.228
10		28.4304
11		30.141
12		31.6091
13		203.052
14		35.7605
15		32.8646
16		30.0039
17		28.7097
18		205.527
19		27.8079
20		27.1898
21		29.4165
22		211.254
23		34.6599
24		36.5367
25		33.4247
26		203.092
27		30.9679
28		31.9817
29		30.5134
30		29.4314
31		205.534
32		28.614
33		29.5462
34		30.2881
35		34.3727
36		36.23
37		35.8522
38		209.723
39		32.2639
40		33.4375
41		32.357
42		210.042
43		37.0449
44		31.4906
45		219.946
46		35.2948
47		48.781
48		40.2382
49		35.1297
50		31.0135
51		84.0146
52		34.5081
53		31.5172
54		42.263
55		34.847
56		214.153
57		35.9935
58		32.1363
59		33.9045
60		37.5414
61		203.473
62		36.2742
63		33.529
64		42.7435
65		35.7063
66		38.9845
67		31.7981
68		204.087
69		33.0929
70		212.917
71		35.7617
72		34.9726
73		39.3377
74		33.476
75		33.4764
76		35.8049
77		33.4291
78		32.315
79		199.993
80		30.8313
81		27.7411
82		210.249
83		26.9205
84		29.575
85		32.9298
86		219.31
87		33.1984
88		32.7338
89		207.295
90		206.299

#-------------------------------------
# i 	 HetR(i)
