0		140.086
1		126.95
2		116.592
3		105.911
4		101.367
5		105.482
6		115.959
7		132.246
8		152.003
9		176.139
10		206.893
11		247.724
12		226.56
13		214.053
14		214.762
15		224.018
16		239.988
17		274.497
18		321.546
19		307.279
20		297.851
21		298.338
22		306.8
23		324.275
24		358.408
25		406.995
26		396.932
27		337.482
28		295.121
29		259.385
30		239.803
31		233.348
32		233.957
33		248.833
34		277.865
35		241.547
36		211.86
37		196.135
38		196.697
39		206.921
40		220.452
41		237.665
42		194.838
43		166.136
44		146.063
45		130.372
46		116.577
47		101.238
48		97.3018
49		103.732
50		113.555
51		123.484
52		140.422

#-------------------------------------
# i 	 fixN(i)
