0		265.919
1		300.471
2		270.2
3		252.89
4		245.755
5		245.518
6		261.317
7		222.356
8		190.904
9		167.823
10		148.834
11		136.449
12		134.314
13		136.62
14		149.146
15		170.532
16		191.467
17		227.149
18		274.054
19		250.594
20		245.94
21		251.26
22		271.403
23		313.128
24		289.316
25		281.311
26		288.642
27		305.488
28		255.523
29		219.962
30		202.716
31		190.567
32		185.077
33		196.758
34		215.212
35		237.778
36		280.217
37		338.016
38		408.67
39		417.103
40		365.957
41		327.245
42		309.868
43		310.317
44		316.423
45		326.799
46		358.394
47		411.833
48		404.411
49		349.466
50		301.457
51		262.694
52		244.13
53		239.066
54		245.705
55		260.663
56		285.224
57		324.104
58		292.967
59		275.847
60		278.711
61		290.22
62		311.646
63		270.374

#-------------------------------------
# i 	 fixN(i)
