0		164.71
1		157.14
2		159.142
3		165.569
4		172.655
5		182.865
6		204.4
7		237.595
8		203.104
9		173.666
10		159.631
11		153.255
12		146.546
13		147.041
14		152.286
15		164.209
16		184.076
17		215.075
18		179.196
19		146.175
20		121.808
21		105.404
22		95.4464
23		84.607
24		72.5195
25		66.3947
26		62.1118
27		61.6897
28		63.1534
29		66.3444
30		73.4259
31		84.7619
32		100.146
33		116.801
34		143.423
35		175.68
36		214.869
37		191.263
38		174.03
39		166.23
40		164.447
41		166.074
42		174.144
43		188.573
44		209.349
45		246.013
46		298.438
47		277.414
48		273.605
49		288.469
50		308.221
51		342.003
52		306.281
53		282.884
54		272.526
55		275.773
56		297.017
57		254.72
58		232.052
59		214.387
60		194.496
61		182.194
62		176.62
63		181.576
64		203.358
65		233.382
66		268.799
67		243.908
68		231.274
69		227.168
70		235.029
71		246.984
72		267.926
73		224.289
74		191.247
75		168.013
76		146.7
77		128.963
78		121.07
79		120.159
80		124.44
81		134.797
82		150.375
83		175.633
84		208.31
85		168.469
86		134.314
87		113.143
88		98.448
89		82.8059
90		67.1369
91		55.2486
92		45.91
93		37.2399
94		31.3695
95		27.2325
96		22.462
97		19.3842
98		17.5858
99		16.1379
100		16.8479
101		18.3328
102		21.0351
103		25.0136
104		31.161
105		36.3705
106		42.2264
107		52.3981
108		62.3143
109		75.8831
110		99.3865
111		125.168

#-------------------------------------
# i 	 fixN(i)
