0		0		0		0
1		0.00130208		0.0159472		0.00504295
2		0.00130208		0.0159472		0.00504295
3		0.0078125		0.0384015		0.0123526
4		0.0260417		0.0772904		0.017573
5		0.0429688		0.0956564		0.0235766
6		0.09375		0.135241		0.0517802
7		0.0911458		0.127337		0.0335596
8		0.128906		0.172079		0.0531307
9		0.0885417		0.129173		0.0360642
10		0.106771		0.154448		0.0382638
11		0.0716146		0.1095		0.0241099
12		0.0533854		0.0902204		0.0317231
13		0.0351562		0.075288		0.0306158
14		0.0494792		0.101668		0.0294052
15		0.0351562		0.0818069		0.0198083
16		0.0273438		0.0716642		0.0177785
17		0.0234375		0.0712702		0.0257846
18		0.0273438		0.0751518		0.0302577
19		0.00911458		0.0413341		0.0100859
20		0.0104167		0.0440332		0.0124988
21		0.0143229		0.0510852		0.0137448
22		0.0130208		0.0488827		0.0141357
23		0.00911458		0.0413341		0.0124988
24		0.00390625		0.0274354		0.00808671
25		0.00260417		0.0224769		0.00687238
26		0.0260417		0.0666159		0.0217324

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
