0		0		0		0
1		0		0		0
2		0		0		0
3		0.016835		0.0909631		0.0246439
4		0.023569		0.106884		0.0323202
5		0.037037		0.132099		0.035542
6		0.0707071		0.194332		0.0566275
7		0.0606061		0.174759		0.0609657
8		0.043771		0.14257		0.0375365
9		0.040404		0.14941		0.0435299
10		0.0538721		0.167012		0.0797794
11		0.0606061		0.174759		0.0435299
12		0.040404		0.137476		0.039121
13		0.03367		0.13929		0.0365529
14		0.020202		0.0993008		0.0256107
15		0.037037		0.132099		0.0299806
16		0.03367		0.126404		0.0365529
17		0.037037		0.132099		0.0403439
18		0.020202		0.0993008		0.0319422
19		0.020202		0.0993008		0.0319422
20		0.020202		0.0993008		0.0256107
21		0.010101		0.0709439		0.0209111
22		0.03367		0.126404		0.0311724
23		0.023569		0.106884		0.0323202
24		0.030303		0.120345		0.0372115
25		0.013468		0.0816399		0.0231181
26		0.218855		0.251109		0.077931

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
