0		0.000851064		0.0104234		0.00329616
1		0		0		0
2		0.000851064		0.0104234		0.00329616
3		0.000851064		0.0104234		0.00329616
4		0.00595745		0.0270167		0.0106444
5		0.0178723		0.046841		0.0125823
6		0.0417021		0.0716933		0.0218287
7		0.0553191		0.0854982		0.0318845
8		0.0953191		0.101598		0.0304656
9		0.0646809		0.0806667		0.0201655
10		0.113191		0.107203		0.0315911
11		0.0782979		0.0989805		0.0312204
12		0.0868085		0.0995681		0.028627
13		0.0587234		0.0844858		0.0220057
14		0.0851064		0.104234		0.0208467
15		0.0459574		0.071362		0.0235393
16		0.052766		0.0799038		0.0272378
17		0.0297872		0.0561575		0.01336
18		0.0382979		0.0689771		0.0246032
19		0.0187234		0.0453138		0.0173076
20		0.0331915		0.0684678		0.0165747
21		0.0153191		0.0416234		0.0154101
22		0.0144681		0.0432135		0.0151562
23		0.00425532		0.0229924		0.00622915
24		0.0093617		0.0333902		0.00584346
25		0.00510638		0.0250999		0.00647352
26		0.027234		0.0564876		0.0198161

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
