0		0.00026976		0.00330387		0.00104478
1		0.00026976		0.00330387		0.00104478
2		0.00107904		0.00654088		0.00240201
3		0.00161856		0.00795585		0.0020519
4		0.00566496		0.0155696		0.00478776
5		0.014567		0.0262195		0.00902213
6		0.028055		0.0321213		0.0118926
7		0.0401942		0.0399162		0.0145467
8		0.0615053		0.0510802		0.0155367
9		0.0652819		0.0510945		0.0140893
10		0.111141		0.0668249		0.0236373
11		0.0828163		0.0600977		0.0168141
12		0.10116		0.0655906		0.0157461
13		0.0574589		0.0471771		0.0120619
14		0.0620448		0.0493173		0.0150369
15		0.0526032		0.0456331		0.014828
16		0.0579984		0.0457934		0.0110991
17		0.0418128		0.0420401		0.0107783
18		0.03372		0.035523		0.0120101
19		0.0304829		0.0347474		0.00977697
20		0.034799		0.0347769		0.00902213
21		0.0215808		0.0279977		0.00660774
22		0.0196925		0.0291777		0.00715173
23		0.0151066		0.0246051		0.00897882
24		0.0129485		0.0249481		0.00867856
25		0.00701376		0.0173816		0.00494793
26		0.0391152		0.0345825		0.00695272

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
