0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.500872		1.1731		0.311937
7		1.28694		1.61039		0.393339
8		2.63415		2.38858		0.787522
9		4.29857		2.70632		0.850642
10		5.23511		2.67394		0.757187
11		5.98409		2.36411		0.735703
12		6.51389		2.48446		0.778045
13		6.97768		2.39534		0.675858
14		7.08724		2.28361		0.583876
15		7.14281		2.28417		0.558281
16		7.23034		2.12085		0.489442
17		7.34		2.00738		0.451571
18		7.34052		2.01204		0.445755
19		7.53139		1.92847		0.340905
20		7.75057		1.8652		0.363015
21		7.94225		1.79444		0.385729
22		8.26235		1.85211		0.502025
23		8.44472		1.7846		0.500046
24		8.67793		1.86382		0.572344
25		9.00742		1.85424		0.572573
26		9.35026		1.76472		0.688089
27		9.70292		1.8002		0.659626
28		9.77131		1.81922		0.586104
29		9.86418		1.8493		0.702048
30		9.78896		1.78703		0.687704
31		9.79364		1.70592		0.754968
32		9.65973		1.67386		0.749703
33		9.45846		1.62045		0.711309
34		9.16747		1.56436		0.683566
35		8.96338		1.55315		0.663129
36		8.77213		1.51718		0.6811
37		8.53881		1.43798		0.688341
38		8.32791		1.32733		0.618082
39		8.13668		1.31982		0.595295
40		7.91665		1.29975		0.543572
41		7.75663		1.20984		0.475913
42		7.67346		1.14974		0.403616
43		7.58534		1.15421		0.419259
44		7.60484		1.13024		0.35909
45		7.62952		1.15031		0.303545
46		7.64528		1.12271		0.271909
47		7.70386		1.15575		0.313338
48		7.84681		1.1409		0.329111
49		7.96967		1.06404		0.274678
50		8.10495		1.03762		0.230282
51		8.2305		1.01368		0.293837
52		8.39611		0.969842		0.386392
53		8.4751		1.03152		0.412493
54		8.48454		1.01826		0.42247
55		8.56049		1.02182		0.399821
56		8.47813		0.94833		0.355208
57		8.36722		0.980309		0.395204
58		8.20799		1.00096		0.394453
59		8.07972		1.00949		0.379802
60		7.93748		0.965908		0.32368
61		7.77189		0.931315		0.28011
62		7.66658		0.90725		0.295344
63		7.48897		0.887278		0.249701
64		7.38591		0.880693		0.25611
65		7.2638		0.850249		0.227929
66		7.22398		0.874618		0.23898
67		7.14487		0.846516		0.222176
68		7.09835		0.855698		0.247127
69		7.09768		0.832244		0.209327
70		7.14926		0.785217		0.205073
71		7.19379		0.741694		0.178323
72		7.26371		0.747203		0.184998
73		7.34009		0.768116		0.181948
74		7.47144		0.762786		0.234273
75		7.53396		0.762116		0.228346
76		7.60246		0.708545		0.2176
77		7.72457		0.717302		0.242684
78		7.77137		0.729346		0.221447
79		7.8275		0.718076		0.192882
80		7.80387		0.673779		0.194169
81		7.81212		0.651853		0.188067
82		7.80141		0.677002		0.181181
83		7.71311		0.708752		0.186693
84		7.62317		0.697398		0.214155
85		7.5291		0.702423		0.203039
86		7.43964		0.671807		0.185731
87		7.32003		0.639707		0.18482
88		7.24767		0.624526		0.18669
89		7.15134		0.602348		0.193396
90		7.08627		0.609369		0.213246
91		7.03353		0.620608		0.224785
92		7.0111		0.60598		0.216831
93		7.02329		0.583722		0.229158
94		7.02077		0.554889		0.228641
95		7.03247		0.555404		0.239471
96		7.06763		0.574774		0.256258

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
