0		0
1		0
2		0
3		0
4		0
5		0
6		-nan
7		0
8		0.229867
9		0.400885
10		0.246194
11		0.342597
12		0.44058
13		0.46399
14		0.468689
15		0.537743
16		0.547086
17		0.541371
18		0.530594
19		0.546336
20		0.504992
21		0.527596
22		0.54972
23		0.58642
24		0.62339
25		0.717597
26		0.820753
27		0.884745
28		0.926369
29		0.912104
30		0.917337
31		0.99115
32		0.927503
33		0.8511
34		0.741941
35		0.734455
36		0.714606
37		0.673464
38		0.704065
39		0.677335
40		0.61384
41		0.585874
42		0.55411
43		0.510244
44		0.464114
45		0.474171
46		0.421635
47		0.405442
48		0.451927
49		0.487123
50		0.555002
51		0.595019
52		0.554735
53		0.592035
54		0.593666
55		0.591852
56		0.619966
57		0.637266
58		0.625179
59		0.605898
60		0.592154
61		0.535326
62		0.52776
63		0.52806
64		0.521046
65		0.49872
66		0.503175
67		0.514271
68		0.492642
69		0.499687
70		0.475914
71		0.482497
72		0.490306
73		0.504275
74		0.543468
75		0.552896
76		0.531715
77		0.543508
78		0.580558
79		0.615799
80		0.605614
81		0.588047
82		0.587273
83		0.559715
84		0.550034
85		0.535065
86		0.499263
87		0.470336
88		0.463168
89		0.451689
90		0.444332
91		0.442083
92		0.452284
93		0.461269
94		0.472432
95		0.494088
96		0.519424

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
