0		0
1		0
2		0
3		0
4		0
5		0
6		45.874
7		32.6383
8		19.5004
9		14.368
10		12.162
11		10.2686
12		10.3553
13		10.8675
14		11.8869
15		12.7754
16		13.1054
17		12.016
18		10.7285
19		9.83535
20		9.08227
21		8.4911
22		7.8875
23		7.38394
24		6.57786
25		6.22204
26		5.54225
27		5.13797
28		4.97747
29		4.84868
30		4.91184
31		4.97842
32		5.11216
33		5.3059
34		5.52193
35		5.69383
36		6.00725
37		6.36814
38		6.60526
39		6.82448
40		7.06438
41		7.13834
42		7.18913
43		6.99739
44		6.65562
45		6.42165
46		6.08438
47		5.66348
48		5.30794
49		4.98481
50		4.69105
51		4.54534
52		4.46735
53		4.32232
54		4.31009
55		4.40063
56		4.54155
57		4.70745
58		4.87548
59		5.11432
60		5.43669
61		5.73359
62		5.95298
63		6.2053
64		6.4314
65		6.54173
66		6.62697
67		6.59178
68		6.56109
69		6.45616
70		6.22054
71		5.8608
72		5.55273
73		5.2413
74		5.02406
75		4.83878
76		4.65303
77		4.57371
78		4.59463
79		4.57789
80		4.62836
81		4.72431
82		4.89642
83		5.04589
84		5.18292
85		5.41087
86		5.58017
87		5.73748
88		5.8897
89		5.99897
90		6.04327
91		6.17603
92		6.1279
93		6.06088
94		5.98944
95		5.89614
96		5.71511

#-------------------------------------
#Time 	 variance
#Averaged=150 times.
