0		30		0		0
1		30.3867		0.588328		0.155226
2		30.58		0.688057		0.245531
3		30.8867		0.937916		0.387052
4		31.32		1.14294		0.469346
5		32.0067		1.35853		0.510369
6		31.7333		2.06494		0.601585
7		31.2133		2.37036		0.791502
8		31.0333		2.65314		0.982901
9		31.44		3.0178		1.15993
10		32.66		3.07802		1.05207
11		34.1933		2.97573		0.932789
12		35.8133		3.09662		0.752962
13		37.3		3.02728		0.685288
14		38.54		2.98234		0.632832
15		39.3533		2.89674		0.664688
16		39.7733		2.91524		0.737434
17		39.8467		2.91199		0.764697
18		39.88		2.67958		0.737693
19		39.76		2.49477		0.708251
20		39.6		2.44675		0.740592
21		39.3867		2.25486		0.656687
22		39.16		2.31447		0.682781
23		38.7		2.3048		0.712875
24		38.1933		2.29589		0.698706
25		37.94		2.38065		0.748459
26		37.5667		2.28334		0.63501
27		37.3		2.56133		0.862499
28		37.5333		2.55586		0.926643
29		37.9933		2.70097		1.07668
30		38.7		2.80161		1.02882
31		39.3867		2.98944		1.0479
32		40.4667		3.14027		1.06373
33		41.76		3.3452		1.09892
34		43.0933		3.48794		1.2347
35		44.62		3.29871		1.10164
36		46.48		3.65219		1.14538
37		48.44		3.66643		1.27298
38		50.3733		3.78897		1.33559
39		52.0733		3.75437		1.30337
40		53.8933		3.58248		1.31348
41		55.2467		3.42893		1.26261
42		56.5867		3.30179		1.1659
43		57.46		3.09932		1.09043
44		58.1333		2.9553		0.955984
45		58.5933		3.0058		1.11064
46		58.9933		2.90682		1.0574
47		58.94		2.94292		1.23277
48		59.0267		2.89398		1.315
49		59.0133		3.02115		1.37106
50		59.16		2.94942		1.35084
51		59.6		3.11739		1.49073
52		60.2467		3.29314		1.39636
53		60.8733		3.48977		1.33345
54		62.1		3.63936		1.30351
55		63.5467		4.0244		1.48558
56		65.06		4.28393		1.62275
57		66.9467		4.43414		1.70958
58		68.7933		4.73782		1.72533
59		71.0667		4.99216		1.76355
60		73.7933		5.2345		1.93135
61		76.6533		5.41436		2.17744
62		79.56		5.57015		2.2194
63		82.5		5.47814		2.04674
64		85.2333		5.35381		2.12412
65		87.8		5.66041		2.19818
66		90.14		5.44901		1.97691
67		92.0533		5.24793		2.14587
68		93.8067		5.23116		2.25615
69		95.3667		5.02666		1.96093
70		96.3933		4.76269		1.97146
71		97.0933		4.57502		1.84006
72		97.72		4.4858		1.89297
73		98.1667		4.16185		1.82402
74		98.6733		4.21804		1.80045
75		99.4467		4.42618		1.90783
76		100.173		4.70862		1.98367
77		101.693		4.76135		2.08377
78		103.447		5.07201		2.02374
79		105.22		5.44018		2.11613
80		107.56		5.74921		1.92666
81		110.313		5.94848		2.03278
82		113.487		6.52691		2.11644
83		116.813		6.87997		2.2971
84		120.5		6.9964		2.61581
85		124.353		7.3923		3.01052
86		128.387		7.53229		2.99196
87		132.353		7.59737		3.06288
88		136.287		7.59666		3.18417
89		140.24		7.6243		2.88725
90		143.807		7.9408		2.91114
91		147.5		7.89423		2.97848
92		150.573		7.78343		3.00952
93		153.493		7.56249		3.25007
94		156.06		7.59656		3.25682
95		158.28		7.34218		3.04287
96		160.407		7.13353		3.17883

#-------------------------------------
#Time(h.) 	 Averaged n. of vegetative cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
