0		178.71
1		179.438
2		181.498
3		193.09
4		213.931
5		246.665
6		221.981
7		203.096
8		194.751
9		195.382
10		198.271
11		215.968
12		243.204
13		273.566
14		319.993
15		307.637
16		309.012
17		320.95
18		350.527
19		394.892
20		453.708
21		454.202
22		392.598
23		348.933
24		319.401
25		309.947
26		309.025
27		310.89
28		331.196
29		300.608
30		287.681
31		278.796
32		273.159
33		285.554
34		318.476
35		370.841
36		427.463
37		499.639
38		527.005
39		505.795
40		508.429
41		515.371
42		540.67
43		524.427
44		457.782
45		411.236
46		387.857
47		375.454
48		366.429
49		296.807
50		247.8
51		213.886
52		180.383
53		156.171
54		144.987
55		136.631
56		136.737
57		144.336
58		155.8

#-------------------------------------
# i 	 fixN(i)
