0		0		0		0
1		0		0		0
2		0.00689655		0.0844652		0.0267102
3		0.00689655		0.0844652		0.0267102
4		0		0		0
5		0.00689655		0.0844652		0.0267102
6		0		0		0
7		0.00689655		0.0844652		0.0267102
8		0		0		0
9		0.0137931		0.16893		0.0534205
10		0.0206897		0.145313		0.0428317
11		0.00689655		0.0844652		0.0267102
12		0.00689655		0.0844652		0.0267102
13		0.00689655		0.0844652		0.0267102
14		0.0206897		0.145313		0.0428317
15		0		0		0
16		0.0206897		0.145313		0.0428317
17		0.0275862		0.167221		0.0473522
18		0.0344828		0.186317		0.0504776
19		0.0206897		0.145313		0.0428317
20		0		0		0
21		0.0137931		0.11905		0.0363999
22		0.0137931		0.11905		0.0363999
23		0.00689655		0.0844652		0.0267102
24		0.00689655		0.0844652		0.0267102
25		0.00689655		0.0844652		0.0267102
26		0.744828		0.89785		0.30084

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
