0		0		0		0
1		0.0123457		0.151203		0.0478146
2		0.0123457		0.151203		0.0478146
3		0		0		0
4		0		0		0
5		0		0		0
6		0.0123457		0.151203		0.0478146
7		0		0		0
8		0.0123457		0.151203		0.0478146
9		0.0123457		0.151203		0.0478146
10		0.037037		0.260128		0.076674
11		0.0246914		0.213115		0.0651603
12		0.0123457		0.151203		0.0478146
13		0.0246914		0.213115		0.0651603
14		0		0		0
15		0.0246914		0.213115		0.0651603
16		0.0123457		0.151203		0.0478146
17		0.0246914		0.213115		0.0651603
18		0.0246914		0.213115		0.0651603
19		0		0		0
20		0		0		0
21		0.0123457		0.151203		0.0478146
22		0.0123457		0.151203		0.0478146
23		0.0123457		0.151203		0.0478146
24		0.0246914		0.213115		0.0651603
25		0		0		0
26		0.691358		1.27917		0.416838

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
