0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		16		195.959		19.5959
7		13		101.735		10.1735
8		12.8286		29.9905		2.99905
9		14.1744		20.6684		2.06684
10		13.4444		15.1923		1.51923
11		12.4352		11.6146		1.16146
12		12.5672		9.71245		0.971245
13		11.8776		8.13443		0.813443
14		11.7093		7.1804		0.71804
15		11.4562		6.54149		0.654149
16		11.4642		6.35398		0.635398
17		11.4203		5.93985		0.593985
18		11.3703		5.77808		0.577808
19		11.4095		5.65862		0.565862
20		11.3655		5.45927		0.545927
21		11.2825		5.34062		0.534062
22		11.2027		5.1727		0.51727
23		11.2286		5.03616		0.503616
24		11.2603		4.98039		0.498039
25		11.2993		4.93332		0.493332
26		11.3629		4.91841		0.491841
27		11.3875		4.79467		0.479467
28		11.3961		4.74962		0.474962
29		11.372		4.73882		0.473882
30		11.4034		4.75139		0.475139
31		11.5266		4.75152		0.475152
32		11.541		4.74369		0.474369
33		11.587		4.59943		0.459943
34		11.586		4.52142		0.452142
35		11.6233		4.50851		0.450851
36		11.6941		4.51821		0.451821
37		11.7237		4.51607		0.451607
38		11.7915		4.51347		0.451347
39		11.7512		4.44005		0.444005
40		11.7249		4.24375		0.424375
41		11.7234		4.25648		0.425648
42		11.7327		4.22219		0.422219
43		11.8882		4.15967		0.415967
44		11.8888		4.16142		0.416142
45		11.9299		4.15264		0.415264
46		11.9752		4.03261		0.403261
47		11.9886		3.98742		0.398742
48		12.0452		4.04833		0.404833
49		11.9725		3.99088		0.399088
50		11.9829		3.97519		0.397519
51		11.9169		3.94151		0.394151
52		11.9439		3.81833		0.381833
53		11.9361		3.74333		0.374333
54		11.9705		3.72983		0.372983
55		12.0259		3.69199		0.369199
56		11.9818		3.62317		0.362317
57		12.0592		3.61123		0.361123
58		12.0412		3.58745		0.358745
59		12.0781		3.60421		0.360421
60		12.1635		3.60345		0.360345
61		12.1661		3.52279		0.352279
62		12.1476		3.39233		0.339233
63		12.1192		3.38458		0.338458
64		12.095		3.29801		0.329801
65		12.1146		3.28789		0.328789
66		12.1927		3.33709		0.333709
67		12.192		3.29549		0.329549
68		12.2101		3.19223		0.319223
69		12.1806		3.22805		0.322805
70		12.1789		3.16543		0.316543
71		12.2705		3.13696		0.313696
72		12.2329		3.07802		0.307802
73		12.2789		3.113		0.3113
74		12.3003		3.03457		0.303457
75		12.26		3.0048		0.30048
76		12.2178		2.93955		0.293955
77		12.222		2.8757		0.28757
78		12.26		2.88247		0.288247
79		12.2833		2.84654		0.284654
80		12.2501		2.7576		0.27576
81		12.223		2.73419		0.273419
82		12.207		2.66641		0.266641
83		12.1751		2.63046		0.263046
84		12.2019		2.62544		0.262544
85		12.1625		2.59064		0.259064
86		12.1676		2.56896		0.256896
87		12.1348		2.53568		0.253568
88		12.1585		2.51039		0.251039
89		12.1755		2.45643		0.245643
90		12.2064		2.40095		0.240095
91		12.1977		2.46078		0.246078
92		12.2526		2.40712		0.240712
93		12.2624		2.36226		0.236226
94		12.2899		2.37031		0.237031
95		12.3039		2.33052		0.233052
96		12.294		2.29511		0.229511

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
