0		30		0		0
1		50.0667		5.37414		1.41707
2		51.6933		5.64729		1.55539
3		53.08		6.00729		1.59651
4		54.5533		6.37901		2.04201
5		55.5467		6.52778		2.07754
6		56.28		6.71082		2.37457
7		57.1267		6.87305		2.57907
8		57.9067		7.04763		2.53818
9		58.2733		7.0814		2.51831
10		58.76		7.01837		2.59095
11		59.4067		7.32752		2.70467
12		60.3		7.69795		2.71355
13		61.1067		7.76686		2.79559
14		62.0133		7.97646		2.82354
15		63.1867		8.02127		2.59116
16		64.5133		8.21338		2.55771
17		65.6933		8.38098		2.4589
18		66.7333		8.56061		2.34622
19		68.0333		8.45153		2.50208
20		69.8867		8.66803		2.61689
21		71.2		9.15123		2.76631
22		72.78		9.45201		2.64962
23		74.3933		9.62721		2.55317
24		75.98		10.1051		2.64346
25		77.7267		10.8095		3.27225
26		79.48		11.1082		3.23706
27		81.44		11.4297		3.29006
28		83.3533		11.8215		3.6165
29		85.2267		12.197		3.81689
30		87.3733		12.4618		4.20246
31		89.84		13.1492		4.44843
32		91.9533		13.4331		4.59516
33		94.32		13.7891		4.77771
34		96.58		14.1698		4.9797
35		98.74		14.4084		5.16999
36		101.173		14.7014		5.20256
37		103.78		15.1706		5.19221
38		106.313		15.6042		5.35015
39		108.673		16.0421		5.24642
40		111.573		16.5308		5.31798
41		114.187		17.5577		5.30981
42		116.987		18.1226		5.34224
43		119.987		18.4961		5.642
44		122.813		18.6423		5.67223
45		125.573		19.2254		6.13119
46		128.76		19.8165		6.25027
47		131.847		20.5095		6.24015
48		135.393		21.4735		6.33551
49		139		21.9478		6.71979
50		142.54		22.7459		7.09136
51		145.84		23.2084		7.31077
52		149.767		23.5701		7.32324
53		153.653		23.7312		7.6839
54		157.427		24.5902		8.11801
55		161.567		25.4066		8.54927
56		165.58		25.8138		8.77
57		170.013		26.6211		9.11267
58		174.347		27.354		9.53057
59		179.66		27.7493		9.83524
60		185.093		28.4042		10.4388
61		189.553		29.3408		10.5426
62		194.393		29.8326		10.8098
63		199.413		30.7622		11.1248
64		204.693		30.8083		10.9516
65		210.22		32.0228		11.1539
66		215.833		32.6316		10.687
67		221.733		33.7067		10.6705
68		227.8		34.8485		11.0186
69		233.427		35.6972		11.151
70		239.52		36.3244		11.0462
71		246.093		37.0286		10.9572
72		252.52		38.485		11.3355
73		259.473		39.5426		11.2896
74		266.387		40.5255		11.5354
75		272.987		41.2306		11.6412
76		279.913		42.8861		12.2087
77		287.333		43.5723		12.3598
78		294.187		44.1584		12.9719
79		302.32		45.6007		13.4852
80		309.913		46.5648		13.097
81		318.247		48.3547		12.8589
82		325.533		49.3249		13.2063
83		333.08		50.1262		13.6875
84		342.373		52.3871		13.666
85		350.433		53.0387		13.8389
86		360.12		54.5067		14.2654
87		369.107		55.9141		14.8936
88		379.627		57.5502		16.1196
89		389.713		59.1211		16.4
90		400.507		60.0925		16.5844
91		410.827		61.0117		16.8024
92		422.053		62.8252		17.7045
93		433.267		65.0486		18.6478
94		444.36		66.5801		19.5862
95		455.753		67.9843		19.9271
96		466.84		69.3829		20.3098

#-------------------------------------
#Time(h.) 	 Averaged n. of vegetative cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
