0		30		0		0
1		50.0667		5.37414		1.41707
2		51.6933		5.64729		1.55539
3		53.08		6.00729		1.59651
4		54.5533		6.37901		2.04201
5		55.5533		6.51847		2.07738
6		56.46		6.68528		2.36939
7		57.6933		6.84041		2.56751
8		59.1467		6.97011		2.51932
9		60.2467		6.9937		2.48132
10		61.4267		6.94305		2.53925
11		62.68		7.2207		2.66169
12		64.1333		7.62781		2.67413
13		65.4533		7.77674		2.77125
14		66.8933		8.06113		2.79246
15		68.4867		8.23867		2.55059
16		70.1267		8.49974		2.51864
17		71.6067		8.69768		2.43676
18		72.8667		8.91621		2.31198
19		74.3933		8.89		2.474
20		76.4067		9.17839		2.58497
21		77.8533		9.65818		2.73519
22		79.5867		9.93008		2.61011
23		81.4133		10.1149		2.51903
24		83.1333		10.6882		2.61552
25		85.0533		11.3651		3.25222
26		86.96		11.7278		3.22153
27		89.0667		12.1427		3.27494
28		91.1467		12.5262		3.60374
29		93.18		12.9174		3.79929
30		95.4733		13.1035		4.18389
31		98.08		13.7721		4.43222
32		100.32		14.0962		4.5759
33		102.853		14.4187		4.75888
34		105.28		14.8722		4.96476
35		107.567		15.142		5.15636
36		110.18		15.4716		5.18944
37		113.027		16.0356		5.18397
38		115.713		16.5291		5.34026
39		118.273		16.9709		5.23607
40		121.393		17.4855		5.30747
41		124.22		18.4899		5.29935
42		127.28		19.1213		5.33
43		130.453		19.5594		5.63292
44		133.507		19.7931		5.6602
45		136.42		20.3626		6.12118
46		139.867		21.0199		6.23729
47		143.22		21.74		6.22807
48		146.98		22.6886		6.31678
49		150.873		23.1938		6.70357
50		154.607		23.9566		7.0699
51		158.173		24.4885		7.28359
52		162.393		24.9461		7.29261
53		166.613		25.2429		7.64908
54		170.6		26.1385		8.08756
55		175.047		27.0111		8.5151
56		179.36		27.5158		8.74208
57		184.147		28.3375		9.08066
58		188.807		29.0964		9.50349
59		194.487		29.5977		9.8091
60		200.24		30.3659		10.4154
61		205.08		31.3753		10.5167
62		210.313		31.9331		10.7867
63		215.647		32.8903		11.1008
64		221.34		33.0035		10.9274
65		227.227		34.2353		11.1325
66		233.147		34.8647		10.6621
67		239.52		36.1475		10.6406
68		245.973		37.3539		10.9885
69		252.08		38.3326		11.1184
70		258.627		38.9368		11.0148
71		265.62		39.721		10.9231
72		272.58		41.2109		11.2976
73		279.987		42.2976		11.2548
74		287.387		43.2596		11.503
75		294.56		44.0499		11.6013
76		302.1		45.7668		12.1697
77		309.98		46.4256		12.3162
78		317.293		47.1876		12.923
79		326.04		48.7932		13.439
80		334.38		49.8458		13.0529
81		343.28		51.7209		12.8079
82		351.267		52.8133		13.1514
83		359.487		53.6188		13.6354
84		369.433		56.0304		13.62
85		378.247		56.9977		13.7846
86		388.58		58.5625		14.2069
87		398.42		60.1264		14.835
88		409.62		62.0315		16.0697
89		420.36		63.6691		16.3531
90		431.907		64.8555		16.534
91		442.887		65.8849		16.7583
92		454.84		67.8081		17.6476
93		466.853		70.0864		18.5867
94		478.767		71.8029		19.5239
95		490.96		73.3019		19.8634
96		502.893		74.8019		20.2443

#-------------------------------------
#Time(h.) 	 Averaged n. of cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
